! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 -3.7536287730352059e+06 -3.8940080904943794e+06 6.3917195312670637e+06 0.0000000000000000e+00 21030
 2.3595505564780511e+07 4.3369758138148621e+07 -2.2139721296222687e+07 0.0000000000000000e+00 12030
 -3.5336733128849074e+07 -1.4468803050374755e+08 1.6974253646090172e+07 0.0000000000000000e+00 03030
 -7.8464917004110641e+05 -1.1785192428465036e+06 1.6105720618309355e+06 0.0000000000000000e+00 20130
 6.0916228978572052e+05 6.3104484699357376e+06 -4.9404246041673077e+06 0.0000000000000000e+00 11130
 1.5058731647297870e+07 -3.2229771547118016e+07 3.2422874297475260e+07 0.0000000000000000e+00 02130
 2.5450621433262620e+06 2.7164075917300517e+06 -9.2828999282186083e+05 0.0000000000000000e+00 10230
 -1.5996007346912675e+07 7.6427599722565906e+06 3.4464578840261316e+06 0.0000000000000000e+00 01230
 1.4537938974398922e+06 2.1758813855599696e+06 2.3612310739791128e+06 0.0000000000000000e+00 00330
 9.6429123021419591e+05 8.0718021168562574e+06 -7.7507673490363434e+06 0.0000000000000000e+00 20040
 1.6212050879633849e+07 -5.7983924663132526e+07 4.3717700876229800e+07 0.0000000000000000e+00 11040
 -9.0831183079377294e+07 2.0474833343653005e+08 -1.9187651399564466e+08 0.0000000000000000e+00 02040
 -1.9840768247730426e+07 -3.3078480565982390e+07 1.0289232211843634e+07 0.0000000000000000e+00 10140
 1.3813750509672761e+08 -3.8741334631214820e+07 -2.8003450845807906e+07 0.0000000000000000e+00 01140
 -1.9663788923581243e+07 -3.2736555614038035e+06 -2.5412103688846167e+07 0.0000000000000000e+00 00240
 5.6309590681463048e+07 1.0438809145096083e+08 -2.9774506824518338e+07 0.0000000000000000e+00 10050
 -4.3483873159549958e+08 5.0547609646406509e+06 1.0103472822285074e+08 0.0000000000000000e+00 01050
 1.7061940571693125e+08 -8.7954689018755585e+07 1.5964527344898695e+08 0.0000000000000000e+00 00150
 -4.9148310957216203e+08 3.4531850156587511e+08 -3.6642298610087270e+08 0.0000000000000000e+00 00060
 1.1258424199999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.6817769999999996e-01 00001
 -3.3092960599999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.2482495400000000e+00 10001
 9.5582156000000005e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1898036500000000e+00 01001
 -1.2807550800000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1.7948002400000000e+00 00002
 3.1328287000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 4.3097902599999998e+00 20001
 -3.6635859399999998e+02 0.0000000000000000e+00 0.0000000000000000e+00 -4.7514103499999997e+01 11001
 1.2812726399999999e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.2740499699999999e+02 02001
 8.4649294600000005e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.5213236200000000e+00 00201
 -2.1218133200000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 -4.4842024199999997e+01 00111
 8.6216804499999995e+01 0.0000000000000000e+00 0.0000000000000000e+00 1.3903586900000001e+01 10002
 -2.0237557699999999e+02 0.0000000000000000e+00 0.0000000000000000e+00 -7.5177002500000000e+01 01002
 1.2924057499999999e+03 0.0000000000000000e+00 0.0000000000000000e+00 3.3294530099999997e+02 00021
 1.5246574300000000e+02 4.1239841799999999e+02 -1.1855168000000000e+02 0.0000000000000000e+00 00012
 5.6814234300000003e+01 0.0000000000000000e+00 0.0000000000000000e+00 1.5595186500000001e+01 00003
 -1.1109064100000001e+02 0.0000000000000000e+00 0.0000000000000000e+00 -1.5717735800000000e+01 30001
 1.3012309000000000e+03 0.0000000000000000e+00 0.0000000000000000e+00 2.4992499500000000e+02 21001
 -3.3776413699999998e+03 0.0000000000000000e+00 0.0000000000000000e+00 -1.2056100300000001e+03 12001
 -1.0805725299999999e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.6507063800000001e+03 03001
 -2.0675836699999999e+02 0.0000000000000000e+00 0.0000000000000000e+00 -8.6394541199999999e+00 10201
 1.2861228000000001e+03 0.0000000000000000e+00 0.0000000000000000e+00 5.1734533999999996e+01 01201
 4.5738898999999998e+02 0.0000000000000000e+00 0.0000000000000000e+00 2.4632876999999999e+02 10111
 3.1552100700000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 -1.4688802499999999e+03 01111
 -2.8637608399999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 -7.7696205800000001e+01 20002
 -2.8453250400000002e+02 0.0000000000000000e+00 0.0000000000000000e+00 8.0826721799999996e+02 11002
 -5.4968678599999997e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1.8872739300000001e+03 02002
 -8.9490322900000001e+02 0.0000000000000000e+00 0.0000000000000000e+00 -1.3172162699999999e+01 00202
 -5.8186814800000001e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1.7587238100000000e+03 10021
 2.8100110300000001e+01 0.0000000000000000e+00 0.0000000000000000e+00 1.0443614200000000e+04 01021
 2.4986902400000002e+01 0.0000000000000000e+00 0.0000000000000000e+00 3.7717688900000002e+02 00112
 -4.7104892700000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7433297400000001e+02 10003
 -9.4935661400000004e-01 0.0000000000000000e+00 0.0000000000000000e+00 8.9351807699999995e+02 01003
 5.9109615599999996e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.7085707800000000e+03 00022
 1.0590745000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 -1.4915634900000001e+02 00004
 7.4420433400000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00101
 -9.3204445700000005e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00011
 2.8452158100000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 10101
 -2.5439373000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 01101
 1.3705155500000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 10011
 -7.2542508699999999e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 01011
 1.1188551900000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00102
 -2.9857603999999998e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 20101
 2.5760759400000001e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11101
 2.2280062200000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02101
 -5.7470399800000003e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00301
